step,action,entropy,logit_0,logit_1,action_prob,position
51360,1,0.6931103467941284,-0.6846078634262085,-0.7017599940299988,0.4957120716571808,
51440,1,0.6931171417236328,-0.6854236721992493,-0.7009307742118835,0.4961233139038086,
51520,1,0.6928161382675171,-0.6677452921867371,-0.7192111015319824,0.4871363937854767,
51600,1,0.6928161978721619,-0.7192138433456421,-0.6677428483963013,0.5128649473190308,
51680,0,0.6924148201942444,-0.6555931568145752,-0.7321668267250061,0.5191340446472168,
51760,0,0.6928161382675171,-0.7192133665084839,-0.6677431464195251,0.48713529109954834,
51840,1,0.6928160190582275,-0.7192174196243286,-0.6677393913269043,0.5128666758537292,
51920,0,0.6928160190582275,-0.7192174196243286,-0.6677393913269043,0.48713332414627075,
52000,1,0.6928170919418335,-0.7191780209541321,-0.6677768230438232,0.5128474831581116,
52080,1,0.6927934885025024,-0.6669002771377563,-0.720101535320282,0.4867028295993805,
52160,0,0.6927934885025024,-0.6668999195098877,-0.7201019525527954,0.5132973790168762,
52240,0,0.6928160190582275,-0.7192174196243286,-0.6677393913269043,0.48713332414627075,
52320,0,0.6927934885025024,-0.6668999195098877,-0.7201019525527954,0.5132973790168762,
52400,0,0.6926112771034241,-0.7264312505722046,-0.6609353423118591,0.4836318790912628,
52480,1,0.6928160190582275,-0.7192172408103943,-0.6677393913269043,0.5128666758537292,
52560,0,0.6930978894233704,-0.7031225562095642,-0.683270275592804,0.4950370788574219,
52640,1,0.6921908855438232,-0.6503508687019348,-0.7378571629524231,0.47813737392425537,
52720,1,0.6921908855438232,-0.6503508687019348,-0.7378571629524231,0.47813737392425537,
52800,1,0.6931397914886475,-0.689294695854187,-0.697014570236206,0.49807003140449524,
52880,0,0.6914464831352234,-0.6364781856536865,-0.7532215118408203,0.5291527509689331,
52960,1,0.6921908855438232,-0.6503508687019348,-0.7378571629524231,0.47813737392425537,
53040,1,0.6921908855438232,-0.6503508687019348,-0.7378571629524231,0.47813737392425537,
53120,0,0.692190945148468,-0.6503511071205139,-0.737856924533844,0.5218625068664551,
53200,1,0.6931360960006714,-0.6978517770767212,-0.6884645819664001,0.5023467540740967,
53280,1,0.6930488348007202,-0.6792181730270386,-0.7072729468345642,0.4929867684841156,
53360,1,0.693135142326355,-0.698051929473877,-0.6882663369178772,0.5024463534355164,
53440,1,0.6931360960006714,-0.6978719830513,-0.6884446144104004,0.5023568272590637,
53520,1,0.6904664039611816,-0.7691527605056763,-0.6225125789642334,0.5365944504737854,
53600,0,0.693146824836731,-0.6922274231910706,-0.6940678358078003,0.5004600882530212,
53680,0,0.6928828954696655,-0.7164058089256287,-0.6704172492027283,0.48850491642951965,
53760,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
53840,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
53920,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
54000,0,0.6921908855438232,-0.6503502130508423,-0.7378578782081604,0.5218629837036133,
54080,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
54160,0,0.6924184560775757,-0.655686616897583,-0.7320658564567566,0.5190855264663696,
54240,0,0.6915054321289062,-0.7521395683288574,-0.637441873550415,0.47135695815086365,
54320,1,0.6916152834892273,-0.6392863988876343,-0.7500749230384827,0.4723311960697174,
54400,0,0.6924587488174438,-0.7309545874595642,-0.6567172408103943,0.4814491868019104,
54480,1,0.6931291818618774,-0.6991677284240723,-0.6871626973152161,0.5030012130737305,
54560,1,0.692949116230011,-0.6734392642974854,-0.7132513523101807,0.49004828929901123,
54640,1,0.6931360960006714,-0.6978710293769836,-0.6884455680847168,0.5023563504219055,
54720,0,0.691228449344635,-0.7570755481719971,-0.6330612897872925,0.4690361022949219,
54800,1,0.6880106925964355,-0.5966845750808716,-0.7999179363250732,0.4493657946586609,
54880,0,0.6914509534835815,-0.6365504264831543,-0.7531404495239258,0.5291145443916321,
54960,1,0.6904665231704712,-0.7691528797149658,-0.622512698173523,0.5365944504737854,
55040,0,0.6924139857292175,-0.6555740833282471,-0.7321872711181641,0.5191439390182495,
55120,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
55200,1,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.5111989974975586,
55280,0,0.6927357912063599,-0.7222474813461304,-0.6648697257041931,0.48565950989723206,
55360,0,0.6904672980308533,-0.7691415548324585,-0.6225224137306213,0.46341073513031006,
55440,0,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.4888010323047638,
55520,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
55600,0,0.6928958296775818,-0.7158219218254089,-0.6709752082824707,0.48879021406173706,
55680,1,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.5111989974975586,
55760,1,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.5111989974975586,
55840,0,0.6931436061859131,-0.6904767751693726,-0.6958247423171997,0.5013369917869568,
55920,0,0.6929092407226562,-0.7152045965194702,-0.67156583070755,0.489092081785202,
56000,1,0.6914464235305786,-0.6364781260490417,-0.7532216310501099,0.4708472192287445,
56080,1,0.6928160190582275,-0.7192174196243286,-0.6677393913269043,0.5128666758537292,
56160,1,0.6930150985717773,-0.709532618522644,-0.6770259141921997,0.5081259608268738,
56240,1,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.5111989974975586,
56320,0,0.6928775310516357,-0.7166432738304138,-0.6701905131340027,0.48838889598846436,
56400,1,0.6927934885025024,-0.6668999195098877,-0.7201019525527954,0.4867026209831238,
56480,0,0.6923637390136719,-0.654331624507904,-0.7335305213928223,0.5197893381118774,
56560,1,0.6928954720497131,-0.7158408761024475,-0.6709572076797485,0.5112190246582031,
56640,1,0.6928952932357788,-0.7158481478691101,-0.670950174331665,0.5112226009368896,
56720,0,0.6921908855438232,-0.6503508687019348,-0.7378571629524231,0.5218626260757446,
56800,0,0.6922245025634766,-0.6510916352272034,-0.7370494604110718,0.5214762091636658,
56880,0,0.6931360960006714,-0.6978709101676941,-0.6884456872940063,0.49764370918273926,
56960,1,0.6929970979690552,-0.6759693622589111,-0.7106252312660217,0.4913368821144104,
57040,1,0.692190945148468,-0.6503509879112244,-0.7378571629524231,0.47813740372657776,
57120,1,0.6928951740264893,-0.7158507108688354,-0.6709476709365845,0.5112238526344299,
57200,1,0.6929968595504761,-0.675957441329956,-0.7106376886367798,0.4913307726383209,
57280,0,0.6904665231704712,-0.7691527605056763,-0.622512698173523,0.4634055495262146,
57360,1,0.6904665231704712,-0.769152820110321,-0.6225125789642334,0.5365945100784302,
57440,1,0.690494179725647,-0.7687453031539917,-0.6228646636009216,0.536405622959137,
57520,0,0.6931271553039551,-0.699498176574707,-0.6868364214897156,0.4968346059322357,
57600,0,0.6904665231704712,-0.769152820110321,-0.6225125789642334,0.4634055197238922,
57680,1,0.6931360960006714,-0.6978709101676941,-0.6884456872940063,0.5023562908172607,
57760,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
57840,1,0.6904667615890503,-0.7691493630409241,-0.6225156188011169,0.5365929007530212,
57920,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
58000,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
58080,0,0.6923631429672241,-0.6543169021606445,-0.7335464358329773,0.5197970271110535,
58160,0,0.6929970979690552,-0.6759684681892395,-0.7106262445449829,0.5086635947227478,
58240,1,0.6896403431892395,-0.6127678155899048,-0.7805564403533936,0.4581509828567505,
58320,1,0.6930675506591797,-0.7058453559875488,-0.680608332157135,0.506308913230896,
58400,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
58480,0,0.6928951740264893,-0.7158507108688354,-0.6709476709365845,0.48877614736557007,
58560,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
58640,0,0.6929937601089478,-0.6757781505584717,-0.7108233571052551,0.508760392665863,
58720,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
58800,1,0.6921908855438232,-0.650351345539093,-0.7378566861152649,0.4781375825405121,
58880,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
58960,1,0.6916235685348511,-0.6394276022911072,-0.749917209148407,0.47240567207336426,
59040,1,0.6927012801170349,-0.6637251973152161,-0.7234610319137573,0.48507049679756165,
59120,0,0.6926286220550537,-0.6614506840705872,-0.7258814573287964,0.516102135181427,
59200,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
59280,1,0.6914465427398682,-0.6364796161651611,-0.7532198429107666,0.47084805369377136,
59360,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
59440,1,0.6931360960006714,-0.6978709101676941,-0.6884456276893616,0.5023562908172607,
59520,0,0.6914469003677368,-0.6364836096763611,-0.753215491771698,0.5291498899459839,
59600,0,0.6900995969772339,-0.6180107593536377,-0.7743909955024719,0.5390155911445618,
59680,0,0.692993700504303,-0.6757783889770508,-0.7108230590820312,0.5087602734565735,
59760,1,0.6820923686027527,-0.5547616481781006,-0.8538067936897278,0.425790935754776,
59840,0,0.6917750239372253,-0.642098605632782,-0.7469425201416016,0.526187002658844,
59920,1,0.6929022073745728,-0.715528666973114,-0.6712557673454285,0.5110663771629333,
60000,1,0.6928954124450684,-0.7158421277999878,-0.6709558963775635,0.5112196803092957,
60080,0,0.6918594241142273,-0.6436538100242615,-0.7452182769775391,0.5253692865371704,
60160,1,0.6929937601089478,-0.6757781505584717,-0.7108233571052551,0.4912395775318146,
60240,1,0.6927912831306458,-0.7201882004737854,-0.6668182611465454,0.5133392810821533,
60320,1,0.6928762197494507,-0.6701356172561646,-0.7167008519172668,0.48836079239845276,
60400,1,0.6914464235305786,-0.6364789009094238,-0.7532206177711487,0.4708476662635803,
60480,0,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.5291527509689331,
60560,0,0.6929970979690552,-0.6759693622589111,-0.7106252312660217,0.5086631178855896,
60640,1,0.6921908855438232,-0.6503508687019348,-0.7378571629524231,0.47813737392425537,
60720,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
60800,1,0.6926295757293701,-0.6614828705787659,-0.7258470058441162,0.48391449451446533,
60880,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
60960,1,0.6897937059402466,-0.6144746541976929,-0.7785416841506958,0.459075003862381,
61040,1,0.6929937601089478,-0.6757781505584717,-0.7108233571052551,0.4912395775318146,
61120,0,0.6916038990020752,-0.6390923857688904,-0.7502917647361755,0.5277712345123291,
61200,1,0.6927844285964966,-0.6665710806846619,-0.7204489707946777,0.4865337908267975,
61280,0,0.6848472356796265,-0.5721144080162048,-0.8308724164962769,0.5643309354782104,
61360,0,0.6820923686027527,-0.5547616481781006,-0.8538067936897278,0.5742090940475464,
61440,1,0.6929488182067871,-0.6734253764152527,-0.7132657766342163,0.49004122614860535,
61520,1,0.6913542747497559,-0.6350075006484985,-0.7548768520355225,0.47006848454475403,
61600,1,0.6927912831306458,-0.7201882004737854,-0.6668182611465454,0.5133392810821533,
61680,1,0.6900995969772339,-0.6180107593536377,-0.7743909955024719,0.46098440885543823,
61760,0,0.6922160387039185,-0.7372543811798096,-0.6509036421775818,0.4784257113933563,
61840,0,0.6922608613967896,-0.7361537218093872,-0.651914119720459,0.478952556848526,
61920,0,0.6898130178451538,-0.6146917343139648,-0.7782859802246094,0.5408076047897339,
62000,0,0.6900995969772339,-0.6180107593536377,-0.7743909955024719,0.5390155911445618,
62080,0,0.6900367736816406,-0.6172691583633423,-0.7752588987350464,0.5394154787063599,
62160,0,0.6904375553131104,-0.6221467852592468,-0.7695765495300293,0.5367907881736755,
62240,0,0.6903936862945557,-0.6215933561325073,-0.7702183127403259,0.5370880365371704,
62320,0,0.6928468942642212,-0.7179574966430664,-0.668937623500824,0.487747460603714,
62400,0,0.6856467723846436,-0.5777450203895569,-0.8236257433891296,0.5611623525619507,
62480,0,0.6925563812255859,-0.6593530774116516,-0.7281234264373779,0.5171858072280884,
62560,0,0.6927912831306458,-0.7201882004737854,-0.6668182611465454,0.4866606593132019,
62640,1,0.682092547416687,-0.5547621250152588,-0.8538062572479248,0.4257911741733551,
62720,1,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.5111989974975586,
62800,1,0.6914464235305786,-0.6364781260490417,-0.7532216310501099,0.4708472192287445,
62880,0,0.6855852603912354,-0.5773001313209534,-0.8241949677467346,0.5614120960235596,
62960,0,0.6914730072021484,-0.636909008026123,-0.7527376413345337,0.528924822807312,
63040,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
63120,1,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.5111989974975586,
63200,1,0.6931442022323608,-0.6907042264938354,-0.6955960988998413,0.49877703189849854,
63280,1,0.6913439035415649,-0.6348446607589722,-0.7550603747367859,0.46998220682144165,
63360,0,0.6928963661193848,-0.7157998085021973,-0.670996367931366,0.4888010323047638,
63440,0,0.6868710517883301,-0.5870590806007385,-0.8118405938148499,0.555959939956665,
63520,0,0.6923004388809204,-0.6528250575065613,-0.7351636290550232,0.5205730199813843,
63600,0,0.6928020715713501,-0.7197691798210144,-0.6672157049179077,0.4868646562099457,
63680,1,0.6876718997955322,-0.5937092900276184,-0.8035759925842285,0.4477250576019287,
63760,1,0.6921911835670471,-0.6503562927246094,-0.7378513813018799,0.4781401753425598,
63840,0,0.6931456327438354,-0.6949585676193237,-0.6913391947746277,0.4990951418876648,
63920,1,0.6931414604187012,-0.6965397596359253,-0.6897660493850708,0.5016934275627136,
64000,1,0.6931370496749878,-0.6976613402366638,-0.688653290271759,0.5022519826889038,
64080,1,0.6931360363960266,-0.6978707313537598,-0.6884457468986511,0.502356231212616,
64160,1,0.6915174722671509,-0.751916766166687,-0.6376405954360962,0.5285379886627197,
64240,0,0.6931360960006714,-0.6978709101676941,-0.6884456872940063,0.49764370918273926,
64320,0,0.6931360960006714,-0.6978715062141418,-0.6884450912475586,0.4976434111595154,
64400,1,0.6905382871627808,-0.7680890560150146,-0.6234320998191833,0.5361012816429138,
64480,0,0.6930892467498779,-0.703971266746521,-0.6824390292167664,0.49461713433265686,
64560,1,0.692151665687561,-0.7387876510620117,-0.6494991183280945,0.5223073363304138,
64640,1,0.6931360960006714,-0.6978755593299866,-0.6884410977363586,0.502358615398407,
64720,0,0.6931359767913818,-0.6978890895843506,-0.6884276270866394,0.497634619474411,
64800,0,0.6931360960006714,-0.6978752017021179,-0.6884414553642273,0.49764159321784973,
64880,0,0.6910566091537476,-0.7599709033966064,-0.6305105686187744,0.46768006682395935,
64960,1,0.6904667019844055,-0.7691490650177002,-0.622515857219696,0.5365927219390869,
65040,0,0.6931360960006714,-0.6978721022605896,-0.6884444355964661,0.4976431131362915,
65120,0,0.6904681921005249,-0.7691273093223572,-0.6225345134735107,0.46341732144355774,
65200,1,0.6904685497283936,-0.7691220045089722,-0.6225391626358032,0.5365802645683289,
65280,0,0.6904665231704712,-0.769152820110321,-0.6225125789642334,0.4634055197238922,
65360,0,0.6904665231704712,-0.7691521644592285,-0.6225131750106812,0.4634058177471161,
65440,1,0.6914464235305786,-0.6364781260490417,-0.7532216906547546,0.4708471894264221,
65520,1,0.6904665231704712,-0.7691527605056763,-0.622512698173523,0.5365944504737854,
