step,action,entropy,logit_0,logit_1,action_prob,position
25680,0,0.6806025505065918,-0.8651989102363586,-0.5463972687721252,0.42096784710884094,
25760,0,0.6806164979934692,-0.8650941252708435,-0.5464734435081482,0.42101192474365234,
25840,1,0.6805951595306396,-0.8652534484863281,-0.5463576316833496,0.57905513048172,
25920,0,0.6758124828338623,-0.8985209465026855,-0.522849977016449,0.40717142820358276,
26000,1,0.6740493774414062,-0.909827709197998,-0.5151576995849609,0.5974063873291016,
26080,0,0.6740291118621826,-0.9099549651145935,-0.5150719881057739,0.402542382478714,
26160,0,0.6805447340011597,-0.8656293153762817,-0.5460844039916992,0.42078667879104614,
26240,1,0.6761937141418457,-0.896017849445343,-0.5245727896690369,0.5918081402778625,
26320,0,0.682758092880249,-0.8485111594200134,-0.5587068200111389,0.42805176973342896,
26400,1,0.6752369403839111,-0.9022589325904846,-0.5202906131744385,0.5943477749824524,
26480,1,0.6761327981948853,-0.8964196443557739,-0.5242958664894104,0.5919720530509949,
26560,1,0.6729536056518555,-0.9166486263275146,-0.5105870366096497,0.6001431941986084,
26640,1,0.677423357963562,-0.8877865076065063,-0.5302901268005371,0.5884342193603516,
26720,1,0.6739949584007263,-0.9101695418357849,-0.5149273872375488,0.5975439548492432,
26800,1,0.6747879385948181,-0.9051428437232971,-0.5183272361755371,0.5955158472061157,
26880,1,0.6738103628158569,-0.9113277196884155,-0.5141479969024658,0.5980098843574524,
26960,0,0.6805326342582703,-0.8657187223434448,-0.5460194945335388,0.4207490384578705,
27040,0,0.6805324554443359,-0.8657207489013672,-0.546018123626709,0.42074820399284363,
27120,0,0.6736965775489807,-0.9120398163795471,-0.5136697292327881,0.40170401334762573,
27200,1,0.6737539172172546,-0.9116812348365784,-0.5139105319976807,0.5981519222259521,
27280,0,0.6779230833053589,-0.8843683004379272,-0.532687783241272,0.4129749834537506,
27360,0,0.6805450916290283,-0.8656260967254639,-0.5460867285728455,0.4207880198955536,
27440,0,0.6753840446472168,-0.9013087153434753,-0.520939826965332,0.40603792667388916,
27520,1,0.6736876964569092,-0.912095308303833,-0.5136324167251587,0.5983182787895203,
27600,0,0.675082802772522,-0.9032526016235352,-0.5196132063865662,0.4052494168281555,
27680,1,0.6742544174194336,-0.9085339307785034,-0.5160304307937622,0.5968852043151855,
27760,1,0.6765064597129822,-0.893947422504425,-0.526003360748291,0.5909621119499207,
27840,1,0.6759542226791382,-0.8975933194160461,-0.5234876871109009,0.5924506783485413,
27920,1,0.6805054545402527,-0.86592036485672,-0.5458730459213257,0.5793357491493225,
28000,1,0.6805503368377686,-0.8655864596366882,-0.5461155772209167,0.5791952610015869,
28080,1,0.6759318113327026,-0.8977400064468384,-0.5233867168426514,0.592510461807251,
28160,0,0.6752852201461792,-0.9019480347633362,-0.520503044128418,0.4057784378528595,
28240,1,0.6763871908187866,-0.8947391510009766,-0.5254558324813843,0.591285765171051,
28320,1,0.6766488552093506,-0.8929993510246277,-0.526660144329071,0.5905740857124329,
28400,0,0.6804676055908203,-0.8662014007568359,-0.5456689596176147,0.4205459952354431,
28480,1,0.6772676706314087,-0.8888424038887024,-0.529552161693573,0.5888686180114746,
28560,0,0.6804677248001099,-0.8662008047103882,-0.545669436454773,0.4205462634563446,
28640,0,0.6804782748222351,-0.8661226630210876,-0.5457262396812439,0.42057913541793823,
28720,0,0.6804728507995605,-0.8661624193191528,-0.5456972122192383,0.42056238651275635,
28800,0,0.6804760694503784,-0.8661388754844666,-0.5457143783569336,0.42057231068611145,
28880,0,0.6804720759391785,-0.8661683797836304,-0.5456929206848145,0.42055991291999817,
28960,1,0.6788023114204407,-0.8782414793968201,-0.5370206832885742,0.5844870209693909,
29040,0,0.6804855465888977,-0.8660684823989868,-0.5457654595375061,0.4206019341945648,
29120,0,0.6804936528205872,-0.8660081028938293,-0.5458093285560608,0.42062729597091675,
29200,0,0.6768282055854797,-0.8918009996414185,-0.5274917483329773,0.40991678833961487,
29280,1,0.6925147175788879,-0.6582030653953552,-0.7293568253517151,0.48221904039382935,
29360,0,0.6753194332122803,-0.9017269611358643,-0.520654022693634,0.40586817264556885,
29440,1,0.6753479242324829,-0.9015418291091919,-0.5207804441452026,0.5940567255020142,
29520,0,0.6805025339126587,-0.8659425377845764,-0.5458569526672363,0.42065492272377014,
29600,1,0.6805095076560974,-0.865890622138977,-0.5458946228027344,0.5793232917785645,
29680,1,0.6759552955627441,-0.8975856900215149,-0.5234928727149963,0.5924475789070129,
29760,0,0.6746419668197632,-0.9060747623443604,-0.5176948308944702,0.40410736203193665,
29840,0,0.6805066466331482,-0.8659118413925171,-0.5458792448043823,0.4206677973270416,
29920,0,0.6805175542831421,-0.8658311367034912,-0.5459378361701965,0.4207017421722412,
30000,0,0.6805211305618286,-0.8658046126365662,-0.545957088470459,0.4207129180431366,
30080,0,0.680509090423584,-0.8658933639526367,-0.545892596244812,0.4206755757331848,
30160,0,0.6768747568130493,-0.8914897441864014,-0.5277080535888672,0.41004446148872375,
30240,1,0.6776542663574219,-0.8862127065658569,-0.5313923358917236,0.5877860188484192,
30320,0,0.6804919242858887,-0.8660210371017456,-0.5457998514175415,0.4206218719482422,
30400,1,0.6753556728363037,-0.9014922976493835,-0.5208143591880798,0.5940365791320801,
30480,0,0.6782612800598145,-0.8820286989212036,-0.534337043762207,0.41394227743148804,
30560,1,0.6805285215377808,-0.8657492995262146,-0.5459972620010376,0.5792638063430786,
30640,1,0.6752387285232544,-0.9022476077079773,-0.5202984809875488,0.5943431258201599,
30720,0,0.6805392503738403,-0.8656696081161499,-0.5460550785064697,0.42076972126960754,
30800,1,0.678371787071228,-0.8812600374221802,-0.5348803400993347,0.5857393741607666,
30880,0,0.675182580947876,-0.902610182762146,-0.520051121711731,0.4055097997188568,
30960,1,0.6805539131164551,-0.865561306476593,-0.5461339950561523,0.5791846513748169,
31040,1,0.6751392483711243,-0.9028896689414978,-0.519860565662384,0.5946034789085388,
31120,1,0.6855438947677612,-0.8245756030082703,-0.577002763748169,0.5615790486335754,
31200,0,0.6805754899978638,-0.8653997182846069,-0.5462511777877808,0.42088329792022705,
31280,1,0.6770687699317932,-0.8901858329772949,-0.528615415096283,0.58942049741745,
31360,1,0.6760575771331787,-0.8969146609306335,-0.5239548087120056,0.5921739935874939,
31440,1,0.6805753111839294,-0.8654009699821472,-0.5462503433227539,0.5791172385215759,
31520,0,0.680629312992096,-0.8649988770484924,-0.546542763710022,0.4210520386695862,
31600,0,0.680586576461792,-0.8653178811073303,-0.5463108420372009,0.4209177494049072,
31680,1,0.673704981803894,-0.9119874238967896,-0.5137048959732056,0.5982749462127686,
31760,0,0.6805543899536133,-0.8655563592910767,-0.5461373925209045,0.4208173453807831,
31840,0,0.674741268157959,-0.9054408073425293,-0.5181248188018799,0.40436357259750366,
31920,1,0.6804574728012085,-0.8662765026092529,-0.54561448097229,0.5794855952262878,
32000,0,0.6804636716842651,-0.8662312030792236,-0.5456475019454956,0.42053350806236267,
32080,1,0.6904009580612183,-0.7701120376586914,-0.6216849684715271,0.5370388031005859,
32160,1,0.6776494383811951,-0.8862457275390625,-0.5313692092895508,0.587799608707428,
32240,1,0.6804639101028442,-0.8662290573120117,-0.5456489324569702,0.5794656276702881,
32320,1,0.6844783425331116,-0.8341141939163208,-0.5696188807487488,0.5657410025596619,
32400,0,0.6804648637771606,-0.8662221431732178,-0.5456539988517761,0.4205372929573059,
32480,1,0.6804596781730652,-0.8662600517272949,-0.5456264019012451,0.5794786810874939,
32560,1,0.6787886619567871,-0.8783378005027771,-0.5369521379470825,0.5845270752906799,
32640,1,0.6792776584625244,-0.8748658299446106,-0.5394273400306702,0.5830820798873901,
32720,1,0.6788513660430908,-0.8778951168060303,-0.5372669100761414,0.5843431353569031,
32800,1,0.6369099617004395,-1.0968976020812988,-0.40632352232933044,0.6660946607589722,
32880,0,0.6724421977996826,-0.9197825789451599,-0.5085043907165527,0.39860567450523376,
32960,0,0.6724469661712646,-0.919754147529602,-0.5085233449935913,0.3986170291900635,
33040,1,0.6371665000915527,-1.0957844257354736,-0.40688204765319824,0.6657227277755737,
33120,0,0.6724481582641602,-0.9197466969490051,-0.5085282325744629,0.39862000942230225,
33200,1,0.6360393762588501,-1.1006646156311035,-0.4044404923915863,0.6673501133918762,
33280,1,0.6362159252166748,-1.0999023914337158,-0.40482068061828613,0.6670964360237122,
33360,1,0.6375598907470703,-1.0940742492675781,-0.40774187445640564,0.66515052318573,
33440,1,0.6376652717590332,-1.0936155319213867,-0.4079728424549103,0.6649969220161438,
33520,1,0.6345028877258301,-1.1072744131088257,-0.40116211771965027,0.6695415377616882,
33600,1,0.6339124441146851,-1.1098008155822754,-0.39991748332977295,0.6703753471374512,
33680,1,0.6455483436584473,-1.0585277080535889,-0.4261264204978943,0.6530337929725647,
33760,1,0.6725037693977356,-0.9194072484970093,-0.5087532997131348,0.6012446880340576,
33840,1,0.6313519477844238,-1.1206791400909424,-0.3946116268634796,0.6739417314529419,
33920,0,0.6387453079223633,-1.088899850845337,-0.41035690903663635,0.3365865647792816,
34000,1,0.6423618793487549,-1.0729057788848877,-0.41857054829597473,0.6579867005348206,
34080,1,0.6326082944869995,-1.1153572797775269,-0.39719659090042114,0.6722018718719482,
34160,0,0.6727855205535889,-0.9176821708679199,-0.5098991394042969,0.3994438052177429,
34240,0,0.6728390455245972,-0.9173529148101807,-0.5101180076599121,0.3995753228664398,
34320,0,0.672876238822937,-0.9171244502067566,-0.5102701783180237,0.3996666371822357,
34400,1,0.6297672986984253,-1.127350091934204,-0.3914000988006592,0.6761096119880676,
34480,0,0.6554578542709351,-1.0117182731628418,-0.4519180357456207,0.3635936677455902,
34560,1,0.631976306438446,-1.1180380582809448,-0.3958919048309326,0.6730794310569763,
34640,1,0.639020562171936,-1.0876939296722412,-0.4109693169593811,0.6630072593688965,
34720,1,0.6401513814926147,-1.0827200412750244,-0.41350695490837097,0.6613269448280334,
34800,1,0.6619817018508911,-0.9786401391029358,-0.47131943702697754,0.6241781711578369,
34880,1,0.6366247534751892,-1.0981335639953613,-0.4057046175003052,0.6665070056915283,
34960,1,0.6311386823654175,-1.121579647064209,-0.3941762447357178,0.6742352247238159,
35040,1,0.6543411016464233,-1.0171784162521362,-0.44881191849708557,0.6383861899375916,
35120,1,0.6330280900001526,-1.113572597503662,-0.39806807041168213,0.6716163158416748,
35200,1,0.6380849480628967,-1.0917868614196777,-0.40889546275138855,0.6643837094306946,
35280,1,0.6321868300437927,-1.1171460151672363,-0.3963254988193512,0.6727876663208008,
35360,0,0.6725884079933167,-0.9188899397850037,-0.5090965628623962,0.3989616632461548,
35440,1,0.6316542625427246,-1.1194013357162476,-0.3952304422855377,0.673524796962738,
35520,0,0.672602653503418,-0.9188029170036316,-0.5091543197631836,0.39899641275405884,
35600,0,0.6725940108299255,-0.9188557267189026,-0.5091192722320557,0.39897531270980835,
35680,0,0.6725485324859619,-0.9191333651542664,-0.5089349746704102,0.3988645374774933,
35760,1,0.6351653337478638,-1.1044306755065918,-0.4025685787200928,0.6686004996299744,
35840,0,0.6358366012573242,-1.1015400886535645,-0.40400445461273193,0.33235883712768555,
35920,0,0.6304579973220825,-1.1244479417800903,-0.3927933871746063,0.3248317539691925,
36000,0,0.6725074052810669,-0.9193852543830872,-0.5087679028511047,0.39876410365104675,
36080,1,0.6329527497291565,-1.1138930320739746,-0.3979113698005676,0.6717215776443481,
36160,1,0.6370213031768799,-1.0964148044586182,-0.40656569600105286,0.66593337059021,
36240,0,0.672486424446106,-0.919513463973999,-0.508682906627655,0.39871299266815186,
36320,1,0.6303039789199829,-1.1250957250595093,-0.39248186349868774,0.6753785610198975,
36400,1,0.6464887857437134,-1.0542285442352295,-0.42841827869415283,0.6515388488769531,
36480,1,0.6724619269371033,-0.9196627140045166,-0.5085839629173279,0.601346492767334,
36560,1,0.6724633574485779,-0.919654130935669,-0.5085897445678711,0.601343035697937,
36640,0,0.6724561452865601,-0.9196979403495789,-0.5085605382919312,0.39863941073417664,
36720,0,0.6724643707275391,-0.9196478724479675,-0.5085937976837158,0.3986594080924988,
36800,1,0.6368975639343262,-1.0969512462615967,-0.40629667043685913,0.6661125421524048,
36880,1,0.6461659669876099,-1.0557072162628174,-0.4276283085346222,0.652053713798523,
36960,1,0.63502037525177,-1.1050536632537842,-0.4022599160671234,0.6688069105148315,
37040,1,0.6479722261428833,-1.047391653060913,-0.4320940673351288,0.6491482853889465,
37120,1,0.6724816560745239,-0.9195421934127808,-0.5086638331413269,0.601298451423645,
37200,1,0.6724649667739868,-0.9196438789367676,-0.5085964202880859,0.6013389825820923,
37280,0,0.6724573373794556,-0.919690728187561,-0.508565366268158,0.39864233136177063,
37360,0,0.6322684288024902,-1.1167999505996704,-0.3964938223361969,0.3273255527019501,
37440,1,0.632128894329071,-1.11739182472229,-0.39620599150657654,0.6728680729866028,
37520,1,0.6311819553375244,-1.1213968992233276,-0.39426448941230774,0.6741757392883301,
37600,1,0.6401840448379517,-1.082576036453247,-0.4135807454586029,0.6612781286239624,
37680,0,0.6310290694236755,-1.122042179107666,-0.3939528465270996,0.32561418414115906,
37760,1,0.6379176378250122,-1.0925159454345703,-0.40852728486061096,0.6646283268928528,
37840,1,0.6436197757720947,-1.0672636032104492,-0.4215157926082611,0.6560516357421875,
37920,1,0.634943962097168,-1.105381965637207,-0.40209734439849854,0.6689156293869019,
38000,1,0.6927242279052734,-0.7226616740226746,-0.6644788980484009,0.5145415663719177,
38080,1,0.6411657333374023,-1.078231930732727,-0.41581326723098755,0.6598034501075745,
38160,1,0.6361894607543945,-1.1000163555145264,-0.4047638177871704,0.6671343445777893,
38240,0,0.672469437122345,-0.9196171760559082,-0.508614182472229,0.3986716568470001,
38320,1,0.6343992948532104,-1.107717752456665,-0.40094321966171265,0.6696881055831909,
38400,1,0.6494553089141846,-1.0404856204986572,-0.43584659695625305,0.6467169523239136,
38480,1,0.6593549847602844,-0.9922204613685608,-0.4632306694984436,0.6292474865913391,
38560,1,0.6358404159545898,-1.101523518562317,-0.4040127098560333,0.6676356196403503,
38640,0,0.6725112199783325,-0.9193616509437561,-0.5087835192680359,0.39877352118492126,
38720,1,0.6718629002571106,-0.9232980608940125,-0.5061811804771423,0.6027931571006775,
38800,0,0.6628018617630005,-0.9743178486824036,-0.4739309549331665,0.37744975090026855,
38880,0,0.6724928617477417,-0.9194739460945129,-0.5087091326713562,0.39872872829437256,
38960,1,0.6655921936035156,-0.9592903852462769,-0.48315322399139404,0.6168352961540222,
39040,0,0.6559081077575684,-1.0095019340515137,-0.4531864523887634,0.3644004464149475,
39120,1,0.6397822499275208,-1.0843470096588135,-0.41267475485801697,0.661877453327179,
39200,1,0.6524392366409302,-1.0263588428497314,-0.4436487555503845,0.6416907906532288,
39280,1,0.637589693069458,-1.0939446687698364,-0.4078071415424347,0.6651071310043335,
39360,1,0.6646145582199097,-0.9646148085594177,-0.47986000776290894,0.6188700199127197,
39440,1,0.6388152241706848,-1.0885939598083496,-0.41051214933395386,0.6633104681968689,
39520,1,0.6441159248352051,-1.0650262832641602,-0.42269080877304077,0.6552811861038208,
39600,0,0.672589123249054,-0.9188856482505798,-0.5090994238853455,0.39896339178085327,
39680,0,0.6398193836212158,-1.084183692932129,-0.4127582311630249,0.33817777037620544,
39760,0,0.6389576196670532,-1.0879697799682617,-0.410829097032547,0.3368997573852539,
39840,1,0.6903684139251709,-0.7705830931663513,-0.6212790012359619,0.5372568368911743,
39920,1,0.6835980415344238,-0.8416191339492798,-0.5638959407806396,0.5689879655838013,
40000,1,0.6417088508605957,-1.075817584991455,-0.4170602560043335,0.658981204032898,
40080,1,0.6397591233253479,-1.084449052810669,-0.4126226603984833,0.6619120240211487,
40160,1,0.6583940982818604,-0.9970960021018982,-0.4603689908981323,0.6310507655143738,
40240,1,0.637599527835846,-1.0939019918441772,-0.407828688621521,0.6650928258895874,
40320,0,0.6384595036506653,-1.0901503562927246,-0.40972307324409485,0.3361659049987793,
40400,1,0.6311625242233276,-1.1214790344238281,-0.3942248821258545,0.6742024421691895,
40480,1,0.6308485269546509,-1.1228032112121582,-0.3935856223106384,0.6746335625648499,
40560,0,0.672492265701294,-0.9194778203964233,-0.5087065696716309,0.3987272083759308,
40640,1,0.672498345375061,-0.9194397926330566,-0.5087316632270813,0.6012576818466187,
40720,1,0.6374990940093994,-1.0943387746810913,-0.4076087474822998,0.6652390956878662,
40800,0,0.6725680828094482,-0.9190146327018738,-0.5090138912200928,0.3989119231700897,
40880,0,0.672569751739502,-0.9190040230751038,-0.5090208053588867,0.3989161252975464,
40960,1,0.650713324546814,-1.034569263458252,-0.4390934109687805,0.6446205973625183,
41040,1,0.6682262420654297,-0.944588303565979,-0.49239590764045715,0.611160397529602,
41120,1,0.6545748114585876,-1.0160402059555054,-0.4494572877883911,0.6379743218421936,
41200,1,0.6590118408203125,-0.9939667582511902,-0.46220314502716064,0.6298943758010864,
41280,1,0.6583491563796997,-0.9973227977752686,-0.46023643016815186,0.6311343908309937,
41360,0,0.6725027561187744,-0.9194133877754211,-0.5087491869926453,0.3987528681755066,
41440,1,0.6567139029502869,-1.0055124759674072,-0.4554809331893921,0.6341429352760315,
41520,0,0.6341809034347534,-1.10865318775177,-0.40048232674598694,0.33000314235687256,
41600,0,0.6509714126586914,-1.0333484411239624,-0.43976709246635437,0.35581356287002563,
41680,0,0.6413308382034302,-1.0774990320205688,-0.41619136929512024,0.3404459059238434,
41760,1,0.646025538444519,-1.0563493967056274,-0.427285760641098,0.6522770524024963,
41840,0,0.6725583076477051,-0.919074296951294,-0.5089741945266724,0.39888814091682434,
41920,0,0.6725243330001831,-0.9192818403244019,-0.508836567401886,0.3988053500652313,
42000,1,0.6373554468154907,-1.0949631929397583,-0.4072946608066559,0.6654480695724487,
42080,1,0.6454232931137085,-1.0590977668762207,-0.42582371830940247,0.6532315015792847,
42160,0,0.6725060939788818,-0.9193927049636841,-0.5087629556655884,0.398761123418808,
42240,1,0.6724952459335327,-0.9194597005844116,-0.5087186098098755,0.601265549659729,
42320,1,0.658549427986145,-0.9963110089302063,-0.4608282446861267,0.6307610273361206,
42400,1,0.6865561008453369,-0.8149610757827759,-0.5845735669136047,0.5573434829711914,
42480,1,0.6927822828292847,-0.7205319404602051,-0.6664924621582031,0.5135065913200378,
42560,1,0.6725344657897949,-0.9192198514938354,-0.5088776350021362,0.6011699438095093,
42640,1,0.6454434394836426,-1.0590057373046875,-0.4258726239204407,0.6531995534896851,
42720,1,0.6439497470855713,-1.0657762289047241,-0.4222964644432068,0.6555396318435669,
42800,0,0.672516942024231,-0.9193267822265625,-0.5088067650794983,0.39878740906715393,
42880,1,0.6363074779510498,-1.0995066165924072,-0.40501829981803894,0.666964590549469,
42960,1,0.6510841846466064,-1.0328140258789062,-0.4400623142719269,0.6439962983131409,
43040,1,0.6749095320701599,-0.9043651223182678,-0.51885586977005,0.5952011346817017,
43120,1,0.664323627948761,-0.9661865830421448,-0.4788932204246521,0.619468629360199,
43200,1,0.6498327255249023,-1.0387165546417236,-0.4368142783641815,0.6460914015769958,
43280,1,0.6513388156890869,-1.0316059589385986,-0.4407307803630829,0.6435659527778625,
43360,1,0.6725084781646729,-0.919378399848938,-0.5087724924087524,0.6012331247329712,
43440,1,0.6488586068153381,-1.0432733297348022,-0.4343271255493164,0.647700309753418,
43520,1,0.647519052028656,-1.0494874715805054,-0.43096306920051575,0.6498829126358032,
43600,0,0.6724565029144287,-0.9196956157684326,-0.5085620284080505,0.39864036440849304,
43680,0,0.6470919251441956,-1.051457405090332,-0.42990347743034363,0.3494281470775604,
43760,1,0.6388674974441528,-1.088365077972412,-0.41062837839126587,0.6632333993911743,
43840,1,0.6651139259338379,-0.9619035720825195,-0.48153337836265564,0.617835283279419,
43920,1,0.6662454605102539,-0.955693781375885,-0.4853938817977905,0.6154547333717346,
44000,1,0.6654822826385498,-0.9598926305770874,-0.4827793836593628,0.617065966129303,
44080,0,0.6724364757537842,-0.9198182821273804,-0.5084809064865112,0.3985914885997772,
44160,1,0.6640193462371826,-0.9678247570991516,-0.4778883457183838,0.620091438293457,
44240,0,0.6724340915679932,-0.9198323488235474,-0.5084714293479919,0.39858585596084595,
44320,1,0.6906101107597351,-0.7670117616653442,-0.6243652701377869,0.5356012582778931,
44400,1,0.6660538911819458,-0.956751823425293,-0.48473334312438965,0.6158614158630371,
44480,1,0.6724348068237305,-0.9198282957077026,-0.5084741711616516,0.6014125347137451,
44560,0,0.6724342107772827,-0.919831395149231,-0.5084721446037292,0.3985862135887146,
44640,1,0.6724343299865723,-0.9198310971260071,-0.5084723830223083,0.6014136075973511,
44720,1,0.6634536981582642,-0.970853328704834,-0.47603729367256165,0.6212403178215027,
44800,0,0.6724368929862976,-0.9198154807090759,-0.5084826350212097,0.39859259128570557,
44880,0,0.6507511734962463,-1.0343902111053467,-0.43919214606285095,0.3554430902004242,
44960,1,0.6517999172210693,-1.0294125080108643,-0.44194772839546204,0.6427832245826721,
45040,1,0.6628010869026184,-0.9743219614028931,-0.47392842173576355,0.6225517988204956,
45120,1,0.6652392148971558,-0.9612206220626831,-0.4819560647010803,0.6175742149353027,
45200,1,0.6528481841087341,-1.0243964195251465,-0.44474613666534424,0.640986979007721,
45280,1,0.6724473834037781,-0.9197514653205872,-0.5085250735282898,0.6013819575309753,
45360,0,0.6724440455436707,-0.9197714924812317,-0.5085117816925049,0.39861008524894714,
45440,0,0.6724457740783691,-0.9197611808776855,-0.5085185766220093,0.39861422777175903,
45520,1,0.6724492311477661,-0.9197405576705933,-0.5085324048995972,0.601377546787262,
45600,0,0.6618639826774597,-0.9792564511299133,-0.4709484577178955,0.3755902647972107,
45680,0,0.6724548935890198,-0.9197052717208862,-0.5085556507110596,0.39863649010658264,
45760,0,0.6724483966827393,-0.919745147228241,-0.5085291862487793,0.39862060546875,
45840,0,0.6724419593811035,-0.9197847843170166,-0.5085031390190125,0.3986048400402069,
45920,1,0.6724412441253662,-0.9197890758514404,-0.5085001587867737,0.601396918296814,
46000,1,0.672477662563324,-0.919566810131073,-0.5086475014686584,0.601308286190033,
46080,0,0.6724441051483154,-0.9197715520858765,-0.5085119009017944,0.39861008524894714,
46160,0,0.6724634766578674,-0.9196532368659973,-0.5085901618003845,0.39865726232528687,
46240,1,0.6587038040161133,-0.9955297708511353,-0.46128588914871216,0.6304724216461182,
46320,0,0.6724597215652466,-0.9196761846542358,-0.5085749626159668,0.39864811301231384,
46400,0,0.6636571884155273,-0.9697660207748413,-0.4767007827758789,0.379171758890152,
46480,1,0.6652612686157227,-0.961100161075592,-0.4820306897163391,0.6175280809402466,
46560,0,0.6725263595581055,-0.9192690849304199,-0.5088450312614441,0.39881041646003723,
46640,1,0.6482892036437988,-1.045922040939331,-0.43288934230804443,0.648632287979126,
46720,0,0.6725332736968994,-0.919227123260498,-0.5088728666305542,0.3988271951675415,
46800,0,0.6725233197212219,-0.9192874431610107,-0.5088326930999756,0.39880308508872986,
46880,0,0.6724928617477417,-0.9194736480712891,-0.5087093114852905,0.3987288475036621,
46960,0,0.6562711000442505,-1.0077085494995117,-0.4542161822319031,0.36505454778671265,
47040,1,0.6725606918334961,-0.9190593361854553,-0.5089841485023499,0.6011059284210205,
47120,0,0.6725563406944275,-0.9190861582756042,-0.5089664459228516,0.3988834023475647,
47200,1,0.6514743566513062,-1.0309624671936035,-0.4410874545574188,0.6433364152908325,
47280,0,0.6725993156433105,-0.9188229441642761,-0.5091409683227539,0.39898839592933655,
47360,0,0.662596583366394,-0.97540283203125,-0.4732736349105835,0.37704041600227356,
47440,0,0.6383228302001953,-1.0907480716705322,-0.40942052006721497,0.3359650671482086,
47520,1,0.6726092100143433,-0.9187628626823425,-0.5091809630393982,0.6009876132011414,
47600,1,0.6363275647163391,-1.0994195938110352,-0.4050616919994354,0.6669356822967529,
47680,1,0.6725949048995972,-0.9188503623008728,-0.509122908115387,0.601022481918335,
47760,0,0.665486216545105,-0.9598709344863892,-0.48279276490211487,0.3829423189163208,
47840,1,0.672561764717102,-0.9190526604652405,-0.5089884996414185,0.6011033058166504,
47920,1,0.6910890340805054,-0.7594330310821533,-0.630983293056488,0.5320683717727661,
48000,1,0.6804500818252563,-0.8663312792778015,-0.5455746650695801,0.5795086622238159,
48080,1,0.6548793315887451,-1.0145535469055176,-0.450301855802536,0.6374357342720032,
48160,1,0.6391808986663818,-1.0869908332824707,-0.41132688522338867,0.6627702713012695,
48240,1,0.6300868391990662,-1.12600839138031,-0.39204347133636475,0.6756747364997864,
48320,1,0.6756491661071777,-0.8995866775512695,-0.5221186280250549,0.5932623147964478,
48400,0,0.6309792995452881,-1.1222519874572754,-0.39385154843330383,0.3255458474159241,
48480,1,0.630882740020752,-1.1226589679718018,-0.3936552107334137,0.6745865941047668,
48560,1,0.6724410057067871,-0.9197902679443359,-0.5084993839263916,0.6013973951339722,
48640,0,0.6320013403892517,-1.1179322004318237,-0.3959433436393738,0.3269551694393158,
48720,0,0.6724424362182617,-0.9197815656661987,-0.50850510597229,0.3986060917377472,
48800,0,0.6339619159698486,-1.1095895767211914,-0.40002137422561646,0.3296942412853241,
48880,1,0.6746444702148438,-0.9060588479042053,-0.5177054405212402,0.5958862900733948,
48960,1,0.6847496628761292,-0.8317355513572693,-0.571448564529419,0.5647068023681641,
49040,1,0.6336976289749146,-1.1107186079025269,-0.39946651458740234,0.6706777811050415,
49120,1,0.6334686875343323,-1.1116955280303955,-0.39898717403411865,0.67099928855896,
49200,0,0.6225676536560059,-1.157123327255249,-0.3774452209472656,0.31438928842544556,
49280,1,0.6178417205810547,-1.17624831199646,-0.3687962591648102,0.6915662884712219,
49360,1,0.6191695928573608,-1.1709054708480835,-0.3711884617805481,0.6899139881134033,
49440,1,0.625505268573761,-1.1450752019882202,-0.38301894068717957,0.6818000078201294,
49520,1,0.6696549654006958,-0.9363731145858765,-0.49765804409980774,0.6079527735710144,
49600,1,0.6696348190307617,-0.9364904761314392,-0.4975823760032654,0.607998788356781,
49680,1,0.6237205266952515,-1.1524103879928589,-0.37961381673812866,0.684125542640686,
49760,0,0.6696301698684692,-0.9365172386169434,-0.49756497144699097,0.39199066162109375,
49840,1,0.622626543045044,-1.1568831205368042,-0.37755540013313293,0.6855352520942688,
49920,1,0.6321460604667664,-1.117318868637085,-0.39624136686325073,0.6728442907333374,
50000,1,0.6594554781913757,-0.9917079210281372,-0.46353286504745483,0.6290573477745056,
50080,1,0.6672366857528687,-0.9501751065254211,-0.4888575077056885,0.6133267283439636,
50160,0,0.6698298454284668,-0.9353550672531128,-0.4983150362968445,0.39244648814201355,
50240,1,0.6726189255714417,-0.9187033772468567,-0.5092203617095947,0.6009639501571655,
50320,1,0.622965395450592,-1.1554995775222778,-0.37819066643714905,0.6850998401641846,
50400,1,0.6251369714736938,-1.1465927362442017,-0.3823114037513733,0.682282567024231,
50480,1,0.6171795129776001,-1.17890465259552,-0.36761385202407837,0.6923844814300537,
50560,1,0.6470758318901062,-1.0515315532684326,-0.42986369132995605,0.6505977511405945,
50640,0,0.6699833869934082,-0.9344587326049805,-0.4988943934440613,0.39279842376708984,
50720,0,0.6699562668800354,-0.9346177577972412,-0.4987916350364685,0.3927359879016876,
50800,0,0.6165123581886292,-1.1815749406814575,-0.3664296865463257,0.3067951798439026,
50880,0,0.6698284149169922,-0.93536376953125,-0.4983093738555908,0.39244309067726135,
50960,1,0.623130738735199,-1.1548240184783936,-0.37850138545036316,0.6848870515823364,
51040,1,0.6216824054718018,-1.1607292890548706,-0.3757960796356201,0.68674236536026,
51120,1,0.6176700592041016,-1.176937460899353,-0.3684891164302826,0.6917787194252014,
51200,1,0.6282097101211548,-1.1338629722595215,-0.38829505443573,0.6782122254371643,
51280,1,0.6220294237136841,-1.1593172550201416,-0.3764409124851227,0.6862996816635132,
